name	x	y	z	size
LPG14	-52.8356857299805	-52.4906358718872	39.8827209472656	n/a
LPG15	-58.8356857299805	-49.4906360507011	33.8827209472656	n/a
LPG16	-63.8356857299805	-43.490636408329	26.8827209472656	n/a
LFG1	-35.8356857299805	41.5093585252762	29.8827209472656	n/a
LFG2	-39.8356857299805	32.509359061718	32.8827209472656	n/a
LFG3	-42.8356857299805	24.5093595385551	35.8827209472656	n/a
LFG4	-46.8356857299805	14.5093601346016	37.8827209472656	n/a
LFG5	-48.8356857299805	4.50936073064804	39.8827209472656	n/a
LFG6	-49.8356857299805	-5.49063867330551	41.8827209472656	n/a
LFG7	-40.8356857299805	41.5093585252762	21.8827209472656	n/a
LFG8	-45.8356857299805	32.509359061718	23.8827209472656	n/a
LFG9	-50.8356857299805	23.5093595981598	26.8827209472656	n/a
LFG10	-49.8356857299805	11.5093603134155	28.8827209472656	n/a
LFG11	-54.8356857299805	3.50936079025269	30.8827209472656	n/a
LFG12	-58.8356857299805	-5.49063867330551	31.8827209472656	n/a
LFG13	-43.8356857299805	40.5093585848808	11.8827209472656	n/a
LFG14	-48.8356857299805	30.5093591809273	13.8827209472656	n/a
LFG15	-53.8356857299805	21.5093597173691	15.8827209472656	n/a
LFG16	-55.8356857299805	10.5093603730202	17.8827209472656	n/a
LFG17	-58.8356857299805	1.50936090946198	19.8827209472656	n/a
LFG18	-61.8356857299805	-7.49063855409622	21.8827209472656	n/a
LFG19	-47.8356857299805	37.5093587636948	0.882720947265625	n/a
LFG20	-49.8356857299805	28.5093593001366	2.88272094726562	n/a
LFG21	-51.8356857299805	19.5093598365784	4.88272094726562	n/a
LFG22	-53.8356857299805	9.50936043262482	7.88272094726562	n/a
LFG23	-60.8356857299805	-0.490638971328735	9.88272094726562	n/a
LFG24	-62.8356857299805	-9.49063843488693	12.8827209472656	n/a
LAS1	-22.7345252037048	-34.4377121925354	-23.8824013471603	n/a
LAS2	-29.940185546875	-30.7257432937622	-28.5914363861084	n/a
LAS3	-38.3079487085342	-25.0704056024551	-30.5186339616776	n/a
LAS4	-49.091730594635	-23.1047148704529	-30.4741580486298	n/a
LMS1	-32.5262715816498	-53.1997792720795	-28.1016366481781	n/a
LMS2	-39.671159029007	-45.6604750156403	-29.1401385068893	n/a
LMS3	-45.6313172578812	-39.0881341695786	-31.1055783033371	n/a
LMS4	-52.7762047052383	-31.5488299131393	-32.1440801620483	n/a
LPS1	-26.5806528329849	-58.8935724496841	-28.9676284790039	n/a
LPS2	-34.9490697383881	-55.0736162662506	-28.9810277223587	n/a
LPS3	-44.5174090862274	-51.2435305118561	-28.9851223230362	n/a
LPS4	-52.8709596395493	-47.3844312429428	-27.1239891052246	n/a
LAD1	-20.0750880241394	-14.5210330486298	-12.1288412809372	n/a
LAD2	-24.8744509220123	-13.562824010849	-13.0485218763351	n/a
LAD3	-30.8663030862808	-12.5749138593674	-13.0216315984726	n/a
LAD4	-34.4583103656769	-11.6072628498077	-13.0133506059647	n/a
LMD1	-26.1846483945847	-31.2628203630447	-7.97986030578613	n/a
LMD2	-29.7611355781555	-28.4206447601318	-8.01084518432617	n/a
LMD3	-34.5527384281158	-26.5251734256744	-8.95015871524811	n/a
LMD4	-39.3291480541229	-23.6728682518005	-8.97183895111084	n/a
LPD1	-40.4547387361526	-23.4670232534409	0.410127997398376	n/a
LPD2	-45.2237151861191	-20.5951465368271	1.32571399211884	n/a
LPD3	-49.9926916360855	-17.7232698202133	2.24129998683929	n/a
LPD4	-53.5695056915283	-15.7987849712372	3.16721427440643	n/a
